match_id,match_seq_num,radiant_win,start_time,duration,avg_mmr,num_mmr,lobby_type,game_mode,avg_rank_tier,num_rank_tier,cluster
5216254219,4377136885,true,1580282152,1615,1895,1,7,22,34,6,225
5216254304,4377152489,true,1580282140,2507,3994,5,7,22,52,10,236
5216254401,4377146872,true,1580282163,2220,1863,2,7,22,42,5,151
5216254404,4377152925,false,1580282130,2607,883,2,7,22,20,3,227
5216254407,4377152894,true,1580282163,2460,4063,4,7,22,69,8,154
5216254416,4377146767,false,1580282165,2222,1909,2,0,22,27,4,227
5216254417,4377143290,false,1580282155,1980,3447,1,7,22,41,5,155
5216254518,4377135082,false,1580282172,1339,4090,2,7,22,66,8,202
5216254519,4377152450,false,1580282163,2618,2525,3,7,22,33,8,227
5216254612,4377149591,true,1580282178,2378,3344,5,7,22,55,5,184
5216254614,4377162938,false,1580282176,3269,3247,5,7,22,45,9,236
5216254616,4377158984,false,1580282173,2867,3145,4,7,22,53,6,181
5216254618,4377154162,false,1580282178,2749,3849,1,0,22,45,4,236
5216254705,4377138153,true,1580282149,1519,2442,1,7,22,40,4,202
5216254709,4377146925,true,1580282183,2074,2847,1,7,22,63,4,156
5216254710,4377135150,true,1580282170,1365,2519,1,7,22,31,5,236
5216254811,4377164109,true,1580282187,3363,3537,4,7,22,47,6,227
5216254812,4377147240,true,1580282179,2120,2078,1,7,22,36,5,136
5216254819,4377153350,false,1580282179,2580,2868,5,7,22,42,7,182
5216254914,4377162674,false,1580282194,3223,2644,1,7,22,43,3,145
5216254915,4377138864,true,1580282189,1717,1398,2,7,22,31,7,123
5216254917,4377148053,false,1580282185,2296,2420,4,7,22,32,7,123
5216255006,4377143734,true,1580282194,1900,2164,1,7,22,43,4,155
5216255007,4377139855,true,1580282195,1730,3780,4,7,22,57,7,182
5216255008,4377147304,true,1580282198,2262,3265,1,7,22,48,4,151
5216255015,4377142826,false,1580282196,1976,1548,1,7,22,24,3,137
5216255110,4377160684,false,1580282203,3038,1358,1,7,22,27,5,231
5216255112,4377143236,true,1580282200,2023,3762,5,7,22,54,6,154
5216255115,4377147358,true,1580282196,2243,3586,2,7,22,56,4,192
5216255118,4377158389,true,1580282203,2822,2528,3,7,22,49,7,154
5216255206,4377152823,true,1580282208,2582,4383,1,0,22,56,5,231
5216255209,4377136339,false,1580282208,1489,3165,1,7,22,58,7,156
5216255210,4377150072,true,1580282207,2453,1873,1,7,22,27,7,183
5216255213,4377182710,false,1580282207,4523,2491,1,7,22,43,2,251
5216255214,4377157194,false,1580282206,2829,1143,3,7,22,25,7,225
5216255215,4377156052,false,1580282189,2752,2566,1,0,22,44,5,155
5216255216,4377139312,false,1580282206,1740,1616,1,0,22,34,2,182
5216255400,4377142228,true,1580282202,1783,4636,2,7,22,63,4,135
5216255401,4377147004,true,1580282195,2169,3390,2,7,22,49,9,236
5216255403,4377167757,true,1580282205,3543,1460,1,7,22,21,5,231
5216255502,4377146702,false,1580282224,2121,1869,2,7,22,24,5,236
5216255503,4377144593,false,1580282195,1994,3456,2,7,22,46,3,155
5216255602,4377157383,true,1580282208,2872,1227,4,7,22,26,6,137
5216255603,4377140910,false,1580282221,1793,4015,5,0,22,60,3,185
5216255604,4377147302,true,1580282211,2218,3398,3,7,22,38,6,225
5216255618,4377151695,false,1580282232,2489,3874,2,7,22,65,8,236
5216255819,4377175221,false,1580282240,4020,2661,3,7,22,45,7,111
5216255900,4377150461,true,1580282242,2392,3332,4,7,22,55,5,156
5216255917,4377147049,true,1580282211,2161,1962,1,7,22,35,4,156
5216256018,4377138383,true,1580282243,1619,2187,4,7,22,44,8,191
5216256112,4377149949,false,1580282254,2322,1203,4,7,22,22,6,236
5216256210,4377155725,false,1580282256,2710,3048,4,7,22,43,8,155
5216256214,4377152383,false,1580282248,2375,2139,2,7,22,44,8,192
5216256311,4377153289,true,1580282259,2491,3366,4,0,22,49,5,232
5216256312,4377150398,true,1580282264,2309,3005,3,7,22,50,5,155
5216256314,4377150773,true,1580282263,2132,4244,3,7,22,65,6,131
5216256416,4377153056,true,1580282270,2520,3428,4,7,22,54,9,236
5216256417,4377155841,false,1580282275,2513,903,1,0,22,26,4,231
5216256500,4377154205,true,1580282269,2540,3965,3,7,22,60,6,156
5216256502,4377163282,false,1580282280,3206,3388,2,0,22,47,5,236
5216256503,4377149022,true,1580282280,2240,2649,4,7,22,38,9,227
5216256507,4377140604,true,1580282272,1714,2786,4,7,22,52,6,153
5216256618,4377157330,true,1580282287,2485,2262,3,7,22,53,5,151
5216256619,4377145361,true,1580282281,2018,2517,2,7,22,44,8,227
5216256707,4377153216,false,1580282286,2547,2782,2,7,22,46,8,223
5216256710,4377144598,false,1580282286,1987,5560,2,7,22,80,4,138
5216256712,4377149594,false,1580282291,2344,3958,3,0,22,53,3,156
5216256802,4377138504,false,1580282296,1554,3695,4,7,22,63,7,236
5216256804,4377155461,true,1580282286,2710,3528,3,7,22,60,8,231
5216256805,4377164603,true,1580282295,3236,2644,3,7,22,35,7,152
5216256819,4377154759,true,1580282283,2650,3341,2,7,22,42,5,192
5216256910,4377152942,true,1580282290,2521,1980,2,7,22,25,5,223
5216256912,4377155293,false,1580282300,2555,4960,5,7,22,78,8,156
5216256913,4377154817,true,1580282299,2428,3154,3,7,22,46,5,232
5216256917,4377146260,false,1580282270,2015,1560,1,7,22,23,5,185
5216256918,4377149239,false,1580282295,2245,2163,1,0,22,23,2,232
5216257002,4377171007,false,1580282300,3514,3554,2,7,22,54,5,182
5216257017,4377147003,false,1580282300,2147,4071,5,7,22,63,7,227
5216257018,4377157336,false,1580282304,2807,4328,3,0,22,55,5,236
5216257100,4377158241,true,1580282311,2702,3885,4,7,22,62,6,145
5216257102,4377163348,false,1580282297,3059,3659,3,7,22,56,5,137
5216257103,4377153101,false,1580282280,2487,2510,2,7,22,26,3,153
5216257111,4377145292,true,1580282289,2030,2104,1,7,22,36,6,231
5216257114,4377156916,true,1580282312,2658,4425,5,7,22,69,7,155
5216257115,4377139541,true,1580282304,1462,3201,2,7,22,44,4,186
5216257118,4377159292,false,1580282311,2925,4720,1,7,22,59,4,187
5216257212,4377143630,true,1580282312,1882,1434,3,7,22,21,6,227
5216257215,4377138193,true,1580282311,1525,2943,1,7,22,31,2,133
5216257300,4377150675,false,1580282313,2354,3096,2,7,22,45,7,193
5216257312,4377161574,false,1580282321,2723,2583,2,7,22,47,7,156
5216257313,4377151321,true,1580282316,2354,4026,2,7,22,72,4,251
5216257314,4377151467,false,1580282319,2386,3284,1,7,22,42,3,145
5216257315,4377165150,false,1580282306,3231,4860,1,7,22,48,5,144
5216257408,4377158980,true,1580282331,2751,1673,1,7,22,34,3,135
5216257411,4377150035,true,1580282327,2218,3617,4,7,22,64,8,182
5216257412,4377143799,false,1580282330,1845,2738,2,7,22,42,6,186
5216257413,4377160494,true,1580282322,2490,3532,1,7,22,45,5,154
5216257506,4377149615,false,1580282330,2259,2524,1,7,22,32,5,111
5216257507,4377146954,true,1580282337,1998,1890,1,7,22,32,6,232
5216257508,4377142943,true,1580282329,1772,3137,2,7,22,41,5,184
5216257510,4377158986,true,1580282326,2855,1719,1,7,22,24,4,236
5216257616,4377144531,true,1580282341,1820,1244,1,7,22,23,4,232
5216257617,4377136566,false,1580282337,1401,3742,3,7,22,63,6,153
5216257618,4377131379,true,1580282335,1031,2818,2,7,22,47,6,232
5216257714,4377155931,false,1580282345,2483,609,1,7,22,15,2,183
5216257718,4377167995,false,1580282338,3495,2677,3,7,22,41,8,131
5216257807,4377149104,false,1580282346,2185,2262,1,7,22,54,4,155
5216257810,4377163306,true,1580282353,3001,2139,1,7,22,40,7,227
5216257901,4377164224,true,1580282355,2834,1806,3,7,22,35,6,185
5216257903,4377152239,false,1580282336,2371,2747,2,7,22,41,8,236
5216257904,4377146405,false,1580282347,2061,3790,1,7,22,52,4,153
5216257907,4377162854,false,1580282352,2906,1852,2,7,22,28,7,187
5216257908,4377140462,true,1580282356,1633,3847,2,7,22,52,5,151
5216257909,4377153355,false,1580282350,2500,1795,1,7,22,23,4,227
5216258010,4377136237,false,1580282359,1282,3291,2,7,22,53,7,184
5216258115,4377150695,false,1580282364,2331,1217,3,7,22,32,5,134
5216258118,4377160896,false,1580282367,2929,3295,4,7,22,52,7,145
5216258208,4377172024,true,1580282376,3567,1540,2,7,22,43,2,156
5216258219,4377155050,true,1580282370,2534,4702,4,7,22,70,5,131
5216258312,4377150233,false,1580282376,2243,3900,5,7,22,67,6,133
5216258317,4377151434,false,1580282366,2300,3132,1,7,22,49,3,153
5216258318,4377167426,false,1580282366,3404,3740,4,7,22,50,8,181
5216258319,4377158801,false,1580282371,2819,2556,2,7,22,37,7,181
5216258418,4377141754,true,1580282385,1651,2845,1,7,22,38,2,153
5216258500,4377156668,true,1580282387,2700,4104,1,7,22,55,4,232
5216258502,4377148020,false,1580282378,2102,4278,7,7,22,73,8,187
5216258503,4377147439,true,1580282382,1984,1855,1,7,22,29,6,154
5216258504,4377153353,true,1580282387,2349,3623,2,0,22,51,6,227
5216258505,4377154362,false,1580282385,2480,2575,1,0,22,19,2,137
5216258508,4377149639,true,1580282388,1963,3727,1,7,22,42,5,156
5216258512,4377145666,true,1580282384,1854,1566,1,7,22,31,6,225
5216258518,4377140432,false,1580282387,1590,2255,3,7,22,33,9,133
5216258519,4377150997,true,1580282361,2217,3235,3,7,22,64,5,155
5216258613,4377154805,false,1580282394,2577,1433,1,0,22,31,2,144
5216258615,4377164267,true,1580282389,3112,3265,5,7,22,54,9,151
5216258618,4377163581,false,1580282387,3095,2078,2,7,22,28,2,251
5216258619,4377148284,true,1580282391,1940,3050,2,7,22,60,7,154
5216258706,4377149962,true,1580282398,2134,2482,1,7,22,44,4,227
5216258714,4377170537,true,1580282401,3559,3820,2,7,22,56,3,156
5216258715,4377150687,false,1580282389,2075,2972,3,7,22,40,4,135
5216258807,4377150128,true,1580282391,2274,3892,2,7,22,52,7,111
5216258817,4377142859,true,1580282398,1711,1371,2,7,22,19,3,236
5216258819,4377155782,true,1580282375,2403,3854,5,7,22,63,7,236
5216258903,4377175512,false,1580282397,3869,3492,3,7,22,66,5,156
5216258916,4377149012,true,1580282400,2111,3853,3,7,22,61,9,151
5216258917,4377146659,false,1580282403,1993,430,1,7,22,18,3,227
5216259002,4377147365,true,1580282413,1977,2596,2,7,22,51,6,131
5216259011,4377137176,false,1580282414,1365,3648,1,7,22,44,3,156
5216259104,4377142500,true,1580282408,1740,3860,2,7,22,58,7,185
5216259107,4377145221,true,1580282404,1908,2731,1,7,22,51,7,232
5216259202,4377167316,true,1580282415,3221,2005,1,7,22,53,4,155
5216259205,4377152172,false,1580282412,2215,3063,4,0,22,34,2,223
5216259219,4377148831,false,1580282390,2065,3635,5,7,22,53,8,225
5216259314,4377157904,true,1580282432,2600,2687,2,7,22,38,7,223
5216259315,4377155722,false,1580282430,2524,906,1,7,22,31,3,134
5216259400,4377160864,true,1580282438,2884,3312,3,7,22,45,5,236
5216259404,4377144399,true,1580282436,1714,1657,1,7,22,48,3,154
5216259405,4377142337,false,1580282435,1690,4339,5,7,22,72,5,227
5216259510,4377155546,false,1580282431,2553,4125,2,0,22,69,3,151
5216259618,4377153567,false,1580282445,2406,1911,1,7,22,45,2,182
5216259708,4377151775,true,1580282450,2238,4034,2,0,22,64,4,225
5216259709,4377158915,true,1580282453,2754,3399,2,7,22,38,5,227
5216259802,4377157950,false,1580282457,2686,3550,1,7,22,52,2,155
5216259806,4377162150,true,1580282446,2823,2994,1,7,22,37,3,111
5216259807,4377172988,true,1580282459,3555,4000,2,0,22,50,8,227
5216259809,4377150494,true,1580282442,2170,3081,1,7,22,48,2,251
5216259901,4377144591,false,1580282462,1814,2649,5,7,22,47,9,122
5216259902,4377159770,false,1580282458,2778,2233,2,7,22,37,5,122
5216259905,4377146558,true,1580282461,1934,2897,4,7,22,58,8,156
5216259918,4377150585,false,1580282453,2170,5106,3,7,22,73,5,123
5216260014,4377154459,false,1580282467,2413,3572,2,7,22,46,6,111
5216260015,4377169402,false,1580282470,3332,2990,4,7,22,53,6,227
5216260116,4377144538,true,1580282454,1780,551,1,7,22,19,3,187
5216260117,4377142175,true,1580282479,1624,3404,4,7,22,54,7,227
5216260203,4377138120,true,1580282481,1277,1218,1,7,22,34,3,251
5216260213,4377169645,false,1580282478,3440,3295,3,7,22,58,6,156
5216260214,4377137966,true,1580282483,1291,4190,5,7,22,65,8,251
5216260216,4377146958,false,1580282481,1820,4387,1,7,22,63,4,152
5216260218,4377154786,false,1580282476,2468,1677,4,7,22,28,8,232
5216260316,4377150095,true,1580282487,2154,4556,5,7,22,65,8,227
5216260319,4377146243,false,1580282476,1807,3872,7,7,22,55,9,236
5216260409,4377146465,true,1580282480,1885,3356,2,7,22,44,9,232
5216260502,4377150777,true,1580282490,2175,227,1,7,22,37,7,151
5216260503,4377172775,false,1580282498,3594,2500,4,7,22,59,9,172
5216260505,4377144479,true,1580282498,1755,1838,2,7,22,32,6,223
5216260507,4377166778,true,1580282482,3207,3072,1,7,22,37,8,227
5216260601,4377140040,false,1580282501,1345,5197,5,7,22,79,6,154
5216260602,4377152434,true,1580282497,2257,2901,3,7,22,49,8,225
5216260605,4377165736,false,1580282489,3167,3187,3,7,22,63,7,151
5216260816,4377145982,true,1580282515,1756,4229,5,7,22,65,6,153
5216260817,4377151666,true,1580282513,2065,2818,7,7,22,41,6,223
5216260818,4377151768,false,1580282515,2222,3472,1,0,22,45,6,227
5216260819,4377165356,false,1580282498,3083,1843,1,7,22,41,5,181
5216260907,4377149035,true,1580282489,2020,1858,2,0,22,35,5,223
5216260908,4377166963,true,1580282516,3210,2831,4,7,22,46,8,188
5216260911,4377138784,false,1580282513,1350,3422,3,7,22,59,7,187
5216260916,4377152299,true,1580282518,2200,3555,2,7,22,51,6,133
5216260917,4377143848,false,1580282518,1658,1431,2,7,22,32,4,188
5216260918,4377154462,true,1580282518,2120,2146,1,7,22,30,5,152
5216261001,4377138102,true,1580282516,1282,1561,1,7,22,25,3,155
5216261006,4377147015,true,1580282513,1853,2607,1,7,22,50,4,251
5216261007,4377165427,true,1580282519,3085,2766,1,7,22,34,6,182
5216261017,4377156082,true,1580282527,2495,3724,1,7,22,50,7,153
5216261019,4377150980,false,1580282526,1908,3696,1,0,22,42,2,151
5216261106,4377149575,true,1580282519,2044,2077,1,7,22,44,5,183
5216261109,4377152224,true,1580282523,2092,4155,2,7,22,68,8,144
5216261112,4377154543,true,1580282520,2351,4097,2,7,22,64,8,151
5216261200,4377153908,false,1580282530,2361,2604,2,7,22,35,5,227
5216261201,4377154502,false,1580282538,2407,2841,1,7,22,54,5,251
5216261301,4377152252,true,1580282536,2232,2670,2,7,22,36,6,186
5216261302,4377150416,true,1580282541,2073,457,1,7,22,24,3,188
5216261303,4377153195,false,1580282536,2282,2183,1,7,22,26,3,251
5216261403,4377149200,false,1580282536,2080,5719,4,7,22,80,7,135
5216261406,4377154556,false,1580282548,2400,2971,2,7,22,43,6,154
5216261408,4377149461,true,1580282533,2054,4215,5,7,22,77,7,151
5216261410,4377146899,true,1580282523,1904,2569,3,7,22,46,5,225
5216261411,4377153116,true,1580282537,2325,1433,1,7,22,38,4,183
5216261505,4377159048,true,1580282550,2694,3149,1,7,22,41,7,182
5216261507,4377146988,true,1580282544,1611,2580,3,7,22,47,5,188
5216261510,4377156727,false,1580282546,2483,2415,2,7,22,36,4,123
5216261515,4377145340,false,1580282549,1752,2989,1,7,22,44,5,185
5216261604,4377153348,true,1580282555,2281,2896,3,7,22,40,6,236
5216261605,4377143886,true,1580282556,1611,2997,6,7,22,43,8,227
5216261607,4377140446,false,1580282558,1395,4862,4,7,22,76,6,153
5216261703,4377151546,false,1580282561,2147,3608,5,0,22,52,5,111
5216261705,4377164192,false,1580282560,2834,2741,2,7,22,36,4,144
5216261709,4377154519,false,1580282562,2241,3675,3,0,22,57,6,227
5216261808,4377148286,true,1580282569,1956,2872,3,0,22,49,3,172
5216261810,4377179411,true,1580282568,3852,2461,3,7,22,34,7,231
5216261814,4377167342,false,1580282566,3176,3920,4,7,22,47,7,156
5216261815,4377147504,true,1580282565,1920,3561,2,7,22,54,7,152
5216261816,4377157971,false,1580282556,2589,2805,1,7,22,69,4,134
5216261817,4377152741,true,1580282567,2178,3460,1,7,22,50,5,152
5216261902,4377157075,true,1580282566,2474,3478,4,7,22,53,5,186
5216261904,4377187079,false,1580282573,4375,3340,6,7,22,62,10,227
5216261905,4377161599,true,1580282571,2832,1108,1,7,22,22,5,183
5216261906,4377152075,false,1580282573,1968,1897,1,7,22,49,5,152
5216261908,4377154419,false,1580282565,2361,736,1,7,22,16,4,227
5216261910,4377150230,false,1580282565,2086,3042,4,7,22,52,7,227
5216261913,4377148076,false,1580282570,1864,4028,3,7,22,57,7,151
5216261915,4377141806,true,1580282560,1492,2419,1,7,22,38,5,182
5216262017,4377170896,true,1580282579,3412,2325,4,0,22,34,5,131
5216262203,4377161176,true,1580282584,2674,4206,3,7,22,58,6,153
5216262204,4377148132,true,1580282583,1966,3232,3,7,22,48,6,155
5216262207,4377147686,true,1580282586,1912,2765,3,7,22,44,6,122
5216262208,4377159439,true,1580282589,2675,2852,4,7,22,44,7,236
5216262209,4377146792,false,1580282587,1772,1836,2,7,22,22,4,182
5216262210,4377168187,false,1580282585,3161,3257,6,7,22,53,7,225
5216262214,4377155565,true,1580282581,2381,3645,1,7,22,41,9,236
5216262305,4377156548,false,1580282590,2463,4868,5,7,22,77,5,121
5216262307,4377148071,false,1580282586,1893,1970,3,0,22,28,3,231
5216262308,4377159088,false,1580282590,2419,1027,1,7,22,15,2,144
5216262309,4377143374,false,1580282592,1586,2068,1,7,22,36,5,155
5216262311,4377153957,false,1580282586,2176,1161,1,7,22,22,2,188
5216262400,4377162557,false,1580282596,2785,2641,2,7,22,44,2,155
5216262413,4377155509,true,1580282596,2293,3989,3,0,22,52,5,223
5216262503,4377158713,true,1580282595,2599,2954,1,7,22,52,6,145
5216262505,4377155439,true,1580282602,2369,2484,3,0,22,37,6,154
5216262506,4377163120,true,1580282599,2886,1481,2,7,22,25,7,185
5216262700,4377166692,true,1580282612,2874,3116,1,7,22,56,4,151
5216262714,4377152026,false,1580282616,2186,1715,2,7,22,24,3,231
5216262716,4377153788,true,1580282612,2088,3316,1,7,22,42,5,151
5216262717,4377154048,true,1580282594,2246,2181,1,7,22,18,6,236
5216262800,4377160508,false,1580282594,2687,3270,8,0,22,60,9,171
5216262812,4377155951,false,1580282615,2334,2600,1,7,22,40,5,151
5216262919,4377152967,false,1580282625,2162,3250,4,7,22,51,8,236
5216263000,4377166542,false,1580282628,3068,1817,2,7,22,44,4,156
5216263002,4377167562,false,1580282627,3140,2860,2,7,22,38,7,137
5216263003,4377150680,true,1580282616,2039,3530,2,7,22,53,5,145
5216263111,4377162032,true,1580282636,2717,3264,6,7,22,60,8,121
5216263113,4377151933,false,1580282632,2108,2773,3,7,22,44,7,186
5216263114,4377149848,true,1580282612,1982,4021,2,7,22,55,4,155
5216263201,4377155888,true,1580282622,2373,3556,5,7,22,50,9,236
5216263202,4377152667,true,1580282634,2096,4054,1,7,22,64,2,152
5216263307,4377150235,false,1580282642,1962,1919,4,7,22,32,5,232
5216263309,4377165054,true,1580282636,2762,2993,2,7,22,61,3,156
5216263310,4377141899,false,1580282642,1426,2737,3,7,22,50,6,152
5216263312,4377148923,false,1580282641,1824,2902,2,7,22,43,4,152
5216263313,4377157993,false,1580282643,2435,2802,2,7,22,52,5,152
5216263315,4377145153,true,1580282634,1661,1774,1,7,22,28,2,154
5216263412,4377162087,true,1580282651,2703,3112,4,0,22,57,2,232
5216263413,4377152272,false,1580282652,2187,3593,1,7,22,36,3,152
5216263414,4377149501,false,1580282650,1734,4016,1,7,22,59,7,187
5216263416,4377148960,false,1580282647,1937,2814,1,7,22,40,3,232
5216263417,4377150758,false,1580282636,2034,2300,2,7,22,35,8,187
5216263418,4377164073,false,1580282634,2808,1561,1,0,22,36,6,236
5216263500,4377168871,false,1580282648,3168,2674,3,7,22,53,6,241
5216263605,4377174035,true,1580282662,3466,4029,3,7,22,72,4,156
5216263608,4377178049,true,1580282643,3714,2881,4,7,22,50,6,111
5216263610,4377160956,true,1580282661,2668,1279,2,7,22,23,5,227
5216263611,4377156410,true,1580282661,2339,1910,1,7,22,42,2,144
5216263613,4377173822,true,1580282663,3476,1794,2,7,22,40,4,251
5216263704,4377164193,false,1580282651,2929,2876,3,7,22,46,9,236
5216263710,4377161117,true,1580282668,2677,4635,2,7,22,67,7,145
5216263711,4377156033,false,1580282663,2284,3677,2,7,22,59,5,155
5216263712,4377153733,false,1580282661,2235,3929,2,0,22,47,2,223
5216263900,4377161349,true,1580282672,2687,1582,1,7,22,34,2,153
5216263905,4377148386,false,1580282670,1692,5319,3,7,22,78,4,151
5216263917,4377150017,true,1580282650,1922,4259,4,0,22,66,3,111
5216263919,4377161376,true,1580282669,2702,2427,1,7,22,27,5,171
5216264011,4377159891,false,1580282681,2564,2330,1,7,22,44,4,154
